book-imbalance-0.2-5-1|mid_price|timestamp
-572.4073560507968|4532000.0|2024-04-25 13:11:29
-725.4484582133591|4531500.0|2024-04-25 13:11:34
694.3586223619059|4529500.0|2024-04-25 13:11:39
378.8618387375027|4529000.0|2024-04-25 13:11:44
528.9625044176355|4528500.0|2024-04-25 13:11:49
457.51291115861386|4528500.0|2024-04-25 13:11:54
447.83578610699624|4528000.0|2024-04-25 13:11:59
345.3681450262666|4527500.0|2024-04-25 13:12:04
-233.98068846575916|4528000.0|2024-04-25 13:12:09
-216.60597608424723|4529000.0|2024-04-25 13:12:14
-1526.4783562468365|4530500.0|2024-04-25 13:12:19
-207.5383649012074|4530500.0|2024-04-25 13:12:24
362.29243490472436|4530500.0|2024-04-25 13:12:29
724.8494714908302|4533500.0|2024-04-25 13:12:34
-51.673222528770566|4533500.0|2024-04-25 13:12:39
-518.8315207893029|4532500.0|2024-04-25 13:12:44
-343.63356561399996|4532500.0|2024-04-25 13:12:49
-434.0323650110513|4532000.0|2024-04-25 13:12:53
1756.8554895976558|4529500.0|2024-04-25 13:12:58
-136.58704140782356|4531500.0|2024-04-25 13:13:03
80.00991879496723|4531000.0|2024-04-25 13:13:08
-124.92429010476917|4530500.0|2024-04-25 13:13:13
-288.7318092705682|4530500.0|2024-04-25 13:13:18
-255.03606479149312|4530000.0|2024-04-25 13:13:23
-175.72520082909614|4529500.0|2024-04-25 13:13:28
-207.05369118787348|4529500.0|2024-04-25 13:13:33
123.20331093575805|4527500.0|2024-04-25 13:13:38
-172.01465835794806|4526500.0|2024-04-25 13:13:43
-166.60700303595513|4526500.0|2024-04-25 13:13:48
-85.67139861639589|4525500.0|2024-04-25 13:13:53
-153.012167875655|4524500.0|2024-04-25 13:13:58
-238.73849401716143|4524000.0|2024-04-25 13:14:03
-33.23654465936124|4524000.0|2024-04-25 13:14:08
96.12453485559672|4524000.0|2024-04-25 13:14:13
7.439125154167414|4524000.0|2024-04-25 13:14:18
123.28163733705878|4524000.0|2024-04-25 13:14:23
1270.2199925659224|4524000.0|2024-04-25 13:14:28
1324.6477161208168|4524000.0|2024-04-25 13:14:33
1444.1908019678667|4524000.0|2024-04-25 13:14:38
929.2178118508309|4524000.0|2024-04-25 13:14:43
1309.4655842948705|4524000.0|2024-04-25 13:14:48
1362.7468479080126|4524000.0|2024-04-25 13:14:53
1860.973611831665|4524000.0|2024-04-25 13:14:58
1617.588563441299|4524500.0|2024-04-25 13:15:03
645.3443326018751|4526000.0|2024-04-25 13:15:08
1263.572537525557|4527000.0|2024-04-25 13:15:13
1206.5218627331778|4527500.0|2024-04-25 13:15:18
1268.3720092279837|4526000.0|2024-04-25 13:15:23
856.9507739953697|4526000.0|2024-04-25 13:15:28
594.307816952467|4526000.0|2024-04-25 13:15:33
556.8546081902459|4526000.0|2024-04-25 13:15:38
-442.96849259734154|4526000.0|2024-04-25 13:15:43
-203.52463008835912|4526000.0|2024-04-25 13:15:47
-464.86897794529796|4526000.0|2024-04-25 13:15:52
-342.6668189968914|4526000.0|2024-04-25 13:15:57
-340.351902638562|4526000.0|2024-04-25 13:16:02
-361.6860205056146|4526000.0|2024-04-25 13:16:07
-298.5921513782814|4526000.0|2024-04-25 13:16:12
-70.7055416079238|4524000.0|2024-04-25 13:16:17
-68.37859090603888|4524000.0|2024-04-25 13:16:22
-48.54398873448372|4525000.0|2024-04-25 13:16:27
857.7616796474904|4523500.0|2024-04-25 13:16:32
858.7853276059031|4523500.0|2024-04-25 13:16:37
819.6174546321854|4523500.0|2024-04-25 13:16:42
-408.5398913975805|4525000.0|2024-04-25 13:16:47
252.65058327000588|4524500.0|2024-04-25 13:16:52
715.6070397645235|4523500.0|2024-04-25 13:16:57
1002.75334277004|4523500.0|2024-04-25 13:17:02
1188.6970364321023|4523500.0|2024-04-25 13:17:07
543.1529591912404|4523500.0|2024-04-25 13:17:12
1093.7166829090565|4524500.0|2024-04-25 13:17:17
792.3956924686208|4526000.0|2024-04-25 13:17:22
749.28264455311|4526000.0|2024-04-25 13:17:27
764.6368696438149|4526500.0|2024-04-25 13:17:33
1086.6334637748078|4527500.0|2024-04-25 13:17:38
977.1248417673633|4529500.0|2024-04-25 13:17:43
484.3215460749343|4529500.0|2024-04-25 13:17:48
1239.0992625392973|4529000.0|2024-04-25 13:17:53
-380.2852561986074|4530500.0|2024-04-25 13:17:57
-32.30685379821807|4530500.0|2024-04-25 13:18:02
-126.98496841359884|4530500.0|2024-04-25 13:18:07
-155.2934941034764|4530500.0|2024-04-25 13:18:12
850.211869744584|4530500.0|2024-04-25 13:18:17
636.970921067521|4532000.0|2024-04-25 13:18:22
-966.4395399373025|4532500.0|2024-04-25 13:18:27
-1390.776413393207|4532500.0|2024-04-25 13:18:32
-217.5637078518048|4530500.0|2024-04-25 13:18:37
-1775.5740325162187|4531500.0|2024-04-25 13:18:42
-1337.94274246227|4531000.0|2024-04-25 13:18:47
-430.7753341924399|4530000.0|2024-04-25 13:18:52
606.8939821310341|4528500.0|2024-04-25 13:18:57
-321.2103259982541|4528500.0|2024-04-25 13:19:02
-33.51133425720036|4528500.0|2024-04-25 13:19:07
537.6857588198036|4528500.0|2024-04-25 13:19:12
230.984947277233|4528500.0|2024-04-25 13:19:17
1061.2325365133584|4527000.0|2024-04-25 13:19:22
625.1629888862371|4527500.0|2024-04-25 13:19:27
703.9138809014112|4527500.0|2024-04-25 13:19:32
437.75272576883435|4528000.0|2024-04-25 13:19:39
388.48006870783865|4528000.0|2024-04-25 13:19:44
448.4724425477907|4528500.0|2024-04-25 13:19:49
149.3934483928606|4528500.0|2024-04-25 13:19:54
414.59723950736225|4528000.0|2024-04-25 13:19:59
201.8331482913345|4528000.0|2024-04-25 13:20:04
-130.20906092505902|4528000.0|2024-04-25 13:20:09
-131.39999825879931|4528000.0|2024-04-25 13:20:14
-127.09281471092254|4528500.0|2024-04-25 13:20:19
866.0895898481831|4528500.0|2024-04-25 13:20:24
-954.0008934233338|4531000.0|2024-04-25 13:20:29
-461.3823454361409|4530000.0|2024-04-25 13:20:34
-758.2559440797195|4530500.0|2024-04-25 13:20:38
-721.5126215973869|4530500.0|2024-04-25 13:20:44
-10.310390484519303|4530000.0|2024-04-25 13:20:49
-181.05448377039284|4530000.0|2024-04-25 13:20:54
-891.7607430052012|4531000.0|2024-04-25 13:20:59
-977.1370379924774|4531000.0|2024-04-25 13:21:05
-2721.8321166941896|4533000.0|2024-04-25 13:21:10
-1634.446964985691|4532000.0|2024-04-25 13:21:15
-319.7527722613886|4532000.0|2024-04-25 13:21:20
-222.65933976881206|4530000.0|2024-04-25 13:21:26
7.641574560664594|4529000.0|2024-04-25 13:21:31
-25.31440007314086|4529000.0|2024-04-25 13:21:36
-118.07754475343972|4528500.0|2024-04-25 13:21:41
79.8916698647663|4529000.0|2024-04-25 13:21:46
223.43299083504826|4529000.0|2024-04-25 13:21:52
205.64397436846048|4529000.0|2024-04-25 13:21:57
-77.18883994687349|4529000.0|2024-04-25 13:22:02
-69.26925690006465|4528500.0|2024-04-25 13:22:07
-203.72526541911066|4528500.0|2024-04-25 13:22:13
-232.43309358507395|4531000.0|2024-04-25 13:22:18
-675.6019462896511|4531500.0|2024-04-25 13:22:23
-351.279502117075|4532000.0|2024-04-25 13:22:29
260.79992414359003|4533000.0|2024-04-25 13:22:34
-212.80841244384646|4533500.0|2024-04-25 13:22:39
-549.1514560636133|4534000.0|2024-04-25 13:22:44
-879.7526961416006|4534000.0|2024-04-25 13:22:50
1342.960757468827|4531000.0|2024-04-25 13:22:55
1114.501328619197|4531000.0|2024-04-25 13:23:00
290.2508519105613|4530500.0|2024-04-25 13:23:05
-186.35806702729315|4530500.0|2024-04-25 13:23:10
540.0781745780259|4530500.0|2024-04-25 13:23:16
-633.9025069950148|4533000.0|2024-04-25 13:23:21
-496.302657247521|4532500.0|2024-04-25 13:23:26
-678.5828986428678|4532500.0|2024-04-25 13:23:31
282.18155398219824|4532000.0|2024-04-25 13:23:36
-290.9054920831695|4532500.0|2024-04-25 13:23:41
442.5335255851969|4531500.0|2024-04-25 13:23:46
251.8368475008756|4532500.0|2024-04-25 13:23:51
356.1787160616368|4532500.0|2024-04-25 13:23:56
-73.90436518006027|4532500.0|2024-04-25 13:24:01
-77.24238719884306|4532500.0|2024-04-25 13:24:05
-504.82861031685024|4532500.0|2024-04-25 13:24:10
-347.06269336491823|4531500.0|2024-04-25 13:24:15
-486.0257796868682|4532000.0|2024-04-25 13:24:20
-111.56023727543652|4532000.0|2024-04-25 13:24:25
-989.8139846362174|4533000.0|2024-04-25 13:24:30
-1438.9052609726787|4533500.0|2024-04-25 13:24:35
-907.6079905936494|4533000.0|2024-04-25 13:24:40
267.41736436262727|4533000.0|2024-04-25 13:24:45
276.1853053467348|4533000.0|2024-04-25 13:24:50
307.5822850195691|4533000.0|2024-04-25 13:24:55
304.9973927587271|4533000.0|2024-04-25 13:25:00
772.6720310347155|4533500.0|2024-04-25 13:25:05
-657.8378846915439|4534000.0|2024-04-25 13:25:10
-1434.6009223395959|4534000.0|2024-04-25 13:25:15
-130.7535973796621|4531500.0|2024-04-25 13:25:20
153.33806137461215|4531000.0|2024-04-25 13:25:25
510.97466776520014|4531000.0|2024-04-25 13:25:30
-1258.605580511503|4532500.0|2024-04-25 13:25:35
-672.6385097475722|4532000.0|2024-04-25 13:25:40
-569.4230863656849|4532000.0|2024-04-25 13:25:45
-923.6921360874549|4530000.0|2024-04-25 13:25:50
-824.8547722613439|4530500.0|2024-04-25 13:25:55
-479.6194606330246|4530000.0|2024-04-25 13:26:00
-276.95846496801823|4529500.0|2024-04-25 13:26:05
-1005.8609438231215|4529500.0|2024-04-25 13:26:10
-871.0493368552998|4530500.0|2024-04-25 13:26:15
-707.6023651612923|4531000.0|2024-04-25 13:26:20
245.77041458245367|4530500.0|2024-04-25 13:26:25
349.5896845385432|4530500.0|2024-04-25 13:26:30
94.82971553504467|4531000.0|2024-04-25 13:26:35
-448.31241785082966|4532000.0|2024-04-25 13:26:40
-130.37414598371834|4530500.0|2024-04-25 13:26:45
-351.59040274098516|4531000.0|2024-04-25 13:26:50
-150.31683851778507|4531500.0|2024-04-25 13:26:55
-766.8018299946561|4532000.0|2024-04-25 13:27:00
-594.611868600361|4532000.0|2024-04-25 13:27:04
-879.0928437197581|4532000.0|2024-04-25 13:27:09
-480.82091716025025|4532000.0|2024-04-25 13:27:14
-952.8546724831685|4532000.0|2024-04-25 13:27:19
-726.046305087395|4531500.0|2024-04-25 13:27:25
-516.0331229800358|4531000.0|2024-04-25 13:27:30
-586.9791568741202|4531000.0|2024-04-25 13:27:35
-824.1925297314301|4532000.0|2024-04-25 13:27:40
314.9830756848678|4530500.0|2024-04-25 13:27:45
-798.8764873845503|4532500.0|2024-04-25 13:27:50
-797.5622901888564|4532500.0|2024-04-25 13:27:55
-369.2594011705369|4532000.0|2024-04-25 13:28:00
-368.9708489244804|4532000.0|2024-04-25 13:28:05
-401.0759289972484|4532000.0|2024-04-25 13:28:10
-363.0742224920541|4532000.0|2024-04-25 13:28:15
-500.3610403081402|4532000.0|2024-04-25 13:28:20
-898.2142099589109|4532000.0|2024-04-25 13:28:25
-901.5048570493236|4532000.0|2024-04-25 13:28:30
-0.09143053460866213|4530500.0|2024-04-25 13:28:36
1752.8634819136932|4530500.0|2024-04-25 13:28:41
862.4674289701506|4532000.0|2024-04-25 13:28:46
1149.9039180446416|4532500.0|2024-04-25 13:28:51
1304.380830442533|4532500.0|2024-04-25 13:28:56
1154.873996047303|4532500.0|2024-04-25 13:29:01
320.71272731851786|4532000.0|2024-04-25 13:29:06
-630.9421066557989|4532500.0|2024-04-25 13:29:11
-650.0633447328582|4532500.0|2024-04-25 13:29:16
-465.8476873449981|4532000.0|2024-04-25 13:29:21
-465.8778774160892|4532000.0|2024-04-25 13:29:26
-482.4107265509665|4532000.0|2024-04-25 13:29:31
-435.01919586770236|4532000.0|2024-04-25 13:29:36
-431.0856034345925|4532000.0|2024-04-25 13:29:41
-447.03772822394967|4532000.0|2024-04-25 13:29:46
-263.8988016806543|4531500.0|2024-04-25 13:29:51
-408.3391931001097|4532000.0|2024-04-25 13:29:56
-453.60938564594835|4532000.0|2024-04-25 13:30:01
-657.9011042825878|4532500.0|2024-04-25 13:30:06
216.94134744629264|4532500.0|2024-04-25 13:30:11
584.829962009564|4532500.0|2024-04-25 13:30:16
510.3768753474578|4532500.0|2024-04-25 13:30:21
487.9254714315757|4533000.0|2024-04-25 13:30:26
682.4346960466355|4532500.0|2024-04-25 13:30:31
726.064428797923|4533000.0|2024-04-25 13:30:35
734.2300699613988|4533000.0|2024-04-25 13:30:40
1000.3088690247387|4533000.0|2024-04-25 13:30:45
1010.5767562584952|4533000.0|2024-04-25 13:30:50
542.1210452988744|4534500.0|2024-04-25 13:30:55
1486.6630813255906|4534500.0|2024-04-25 13:31:00
1993.9363972470164|4534000.0|2024-04-25 13:31:05
2059.7522975467145|4534000.0|2024-04-25 13:31:10
2027.6596815017983|4534000.0|2024-04-25 13:31:15
363.7157666357234|4535000.0|2024-04-25 13:31:21
-292.95530226267874|4535500.0|2024-04-25 13:31:26
-309.20351110212505|4535500.0|2024-04-25 13:31:31
-172.3835220048204|4535500.0|2024-04-25 13:31:36
-309.5692940847948|4536500.0|2024-04-25 13:31:42
70.38881780672818|4537500.0|2024-04-25 13:31:47
245.98658300936222|4537000.0|2024-04-25 13:31:52
277.03379590716213|4537000.0|2024-04-25 13:31:57
-252.68362358491868|4538000.0|2024-04-25 13:32:02
37.771062397398055|4538000.0|2024-04-25 13:32:08
-31.900583065114915|4538500.0|2024-04-25 13:32:13
-29.562983234412968|4538500.0|2024-04-25 13:32:18
-652.5726552382112|4538500.0|2024-04-25 13:32:23
-56.64213416352868|4539000.0|2024-04-25 13:32:29
-226.9990593260154|4538500.0|2024-04-25 13:32:34
31.81638208590448|4538000.0|2024-04-25 13:32:39
-750.828197112307|4539000.0|2024-04-25 13:32:44
-900.2196764769033|4539000.0|2024-04-25 13:32:50
-693.6892453813925|4539000.0|2024-04-25 13:32:55
426.0498446263373|4539500.0|2024-04-25 13:33:00
-188.3933057738468|4539500.0|2024-04-25 13:33:05
-743.5540676824749|4540000.0|2024-04-25 13:33:11
-327.27014933060855|4539500.0|2024-04-25 13:33:16
926.6743173813447|4538000.0|2024-04-25 13:33:21
357.92752813361585|4538000.0|2024-04-25 13:33:26
322.11240601632744|4538000.0|2024-04-25 13:33:32
50.22567449696362|4538000.0|2024-04-25 13:33:37
-111.36456342227757|4538500.0|2024-04-25 13:33:42
433.69826704263687|4538500.0|2024-04-25 13:33:47
-304.5291800322011|4540000.0|2024-04-25 13:33:53
-187.6843289602548|4539500.0|2024-04-25 13:33:58
-158.5279123429209|4539500.0|2024-04-25 13:34:03
54.93762928619981|4539500.0|2024-04-25 13:34:08
122.70061067957431|4539500.0|2024-04-25 13:34:14
-905.3394957790151|4541000.0|2024-04-25 13:34:19
-435.70841625798494|4541000.0|2024-04-25 13:34:24
-125.89854791946709|4541500.0|2024-04-25 13:34:29
684.8122075265273|4541500.0|2024-04-25 13:34:34
225.86120781302452|4541500.0|2024-04-25 13:34:40
195.70806835405529|4541500.0|2024-04-25 13:34:45
344.7704307679087|4541500.0|2024-04-25 13:34:50
-356.07514611352235|4542500.0|2024-04-25 13:34:55
936.9547619177029|4543000.0|2024-04-25 13:35:01
-359.4031413765624|4543000.0|2024-04-25 13:35:06
-526.681248690933|4544000.0|2024-04-25 13:35:11
-26.211933478713036|4541500.0|2024-04-25 13:35:16
-428.7932768408209|4541500.0|2024-04-25 13:35:21
-541.1936049936339|4541500.0|2024-04-25 13:35:27
-334.3867374677211|4541500.0|2024-04-25 13:35:32
-326.56134555954486|4541500.0|2024-04-25 13:35:37
-325.48684796411544|4541500.0|2024-04-25 13:35:42
-325.1379282204434|4541500.0|2024-04-25 13:35:48
-332.23955499660224|4541500.0|2024-04-25 13:35:53
-332.25293828547|4541500.0|2024-04-25 13:35:58
-620.7435699179769|4541500.0|2024-04-25 13:36:03
-860.4595302818343|4541500.0|2024-04-25 13:36:08
-962.3526158165187|4541500.0|2024-04-25 13:36:14
-490.0923649230972|4540500.0|2024-04-25 13:36:19
63.07915194146335|4540000.0|2024-04-25 13:36:24
-266.03641131240875|4540500.0|2024-04-25 13:36:29
28.22612506803125|4540000.0|2024-04-25 13:36:35
-110.36665914207697|4540500.0|2024-04-25 13:36:40
-202.11193402204663|4540500.0|2024-04-25 13:36:45
33.78857505880296|4541000.0|2024-04-25 13:36:50
84.39651503507048|4541000.0|2024-04-25 13:36:55
-444.23604359012097|4541500.0|2024-04-25 13:37:01
60.7935011619702|4541000.0|2024-04-25 13:37:06
64.22151635587215|4541000.0|2024-04-25 13:37:11
37.78005985915661|4541000.0|2024-04-25 13:37:16
-224.6273286808282|4542000.0|2024-04-25 13:37:22
-45.745334753766656|4541500.0|2024-04-25 13:37:27
310.6664639431983|4540500.0|2024-04-25 13:37:32
366.08617117628455|4540500.0|2024-04-25 13:37:37
316.0148342512548|4542000.0|2024-04-25 13:37:43
329.66064325068146|4542000.0|2024-04-25 13:37:48
277.85250741336495|4542500.0|2024-04-25 13:37:53
1043.3170814849436|4542000.0|2024-04-25 13:37:58
842.792191836983|4542000.0|2024-04-25 13:38:03
728.1051480742171|4543000.0|2024-04-25 13:38:09
218.1711636055261|4546500.0|2024-04-25 13:38:14
-262.3545110626146|4545000.0|2024-04-25 13:38:19
1045.75270957686|4543000.0|2024-04-25 13:38:24
1125.7788164587691|4544000.0|2024-04-25 13:38:30
1872.8768046172336|4544000.0|2024-04-25 13:38:35
1747.7906340165064|4544000.0|2024-04-25 13:38:40
1447.852387536317|4544000.0|2024-04-25 13:38:45
1359.0255141872913|4544000.0|2024-04-25 13:38:50
864.1126673445106|4544000.0|2024-04-25 13:38:56
905.0179783115163|4544000.0|2024-04-25 13:39:01
863.1144697023556|4544000.0|2024-04-25 13:39:06
922.5859881509095|4544000.0|2024-04-25 13:39:11
1335.2722240975127|4544000.0|2024-04-25 13:39:17
257.90439456049353|4544000.0|2024-04-25 13:39:22
33.98109037987888|4544000.0|2024-04-25 13:39:27
169.07795329205692|4544000.0|2024-04-25 13:39:32
-13.233456035144627|4544500.0|2024-04-25 13:39:37
-375.8130352795124|4544500.0|2024-04-25 13:39:43
-376.2553483918309|4546000.0|2024-04-25 13:39:48
-379.7719124229625|4546000.0|2024-04-25 13:39:53
-245.59071721322834|4546500.0|2024-04-25 13:39:58
-942.3438267707825|4547500.0|2024-04-25 13:40:03
-1026.7381721306592|4547500.0|2024-04-25 13:40:08
-396.51102324202657|4546500.0|2024-04-25 13:40:13
-560.0107606267557|4546500.0|2024-04-25 13:40:18
-579.1125602712855|4546500.0|2024-04-25 13:40:23
-390.8907715296373|4546000.0|2024-04-25 13:40:28
-1178.06028412655|4546000.0|2024-04-25 13:40:33
-1537.8984967712313|4546000.0|2024-04-25 13:40:38
-427.85273704119027|4544000.0|2024-04-25 13:40:43
-455.9564265469089|4543500.0|2024-04-25 13:40:48
-263.1166990539059|4543500.0|2024-04-25 13:40:53
-643.6759728267789|4544000.0|2024-04-25 13:40:58
-610.4322437113151|4544000.0|2024-04-25 13:41:03
-355.5517136147246|4544000.0|2024-04-25 13:41:08
-482.8638877812773|4543500.0|2024-04-25 13:41:13
-507.25204202067107|4543500.0|2024-04-25 13:41:18
-844.9112594248727|4543500.0|2024-04-25 13:41:23
-840.2257476635277|4543500.0|2024-04-25 13:41:28
-834.7921760845929|4543500.0|2024-04-25 13:41:33
-380.328291175887|4542500.0|2024-04-25 13:41:38
-166.62580966670066|4542500.0|2024-04-25 13:41:43
-163.4967781342566|4542500.0|2024-04-25 13:41:48
-87.01215322967619|4542500.0|2024-04-25 13:41:53
-119.78108410257846|4542500.0|2024-04-25 13:41:58
-338.4560446050018|4542500.0|2024-04-25 13:42:03
-566.116730269976|4542500.0|2024-04-25 13:42:08
382.9880783101544|4541500.0|2024-04-25 13:42:13
-30.978127805516124|4541500.0|2024-04-25 13:42:18
161.4801466288045|4541000.0|2024-04-25 13:42:23
436.765893551521|4540500.0|2024-04-25 13:42:28
320.47690197173506|4540500.0|2024-04-25 13:42:33
223.55706761032343|4540500.0|2024-04-25 13:42:38
231.48315884172916|4540500.0|2024-04-25 13:42:43
263.84230303764343|4540500.0|2024-04-25 13:42:49
-70.51990509033203|4540500.0|2024-04-25 13:42:54
-93.87640438694507|4540000.0|2024-04-25 13:42:59
-177.32166494149715|4540500.0|2024-04-25 13:43:04
-165.56370619498193|4540500.0|2024-04-25 13:43:09
-6.189301452599466|4540000.0|2024-04-25 13:43:15
1.1794294454157352|4540500.0|2024-04-25 13:43:20
-28.344719372689724|4540500.0|2024-04-25 13:43:26
-16.050676722079515|4540500.0|2024-04-25 13:43:31
-38.19997545145452|4540500.0|2024-04-25 13:43:36
6.970311566255987|4540000.0|2024-04-25 13:43:41
15.073742048814893|4540000.0|2024-04-25 13:43:46
37.58697929326445|4540000.0|2024-04-25 13:43:52
26.53898675646633|4540000.0|2024-04-25 13:43:57
672.2673049923033|4540500.0|2024-04-25 13:44:02
784.6471450934187|4540500.0|2024-04-25 13:44:07
367.11539946775883|4541500.0|2024-04-25 13:44:13
282.636000726372|4541500.0|2024-04-25 13:44:18
-176.6190650044009|4541500.0|2024-04-25 13:44:23
484.5830976255238|4540500.0|2024-04-25 13:44:28
497.5703398734331|4540500.0|2024-04-25 13:44:34
706.4981512613595|4540500.0|2024-04-25 13:44:39
876.8997956765816|4540500.0|2024-04-25 13:44:44
-131.73720753472298|4541500.0|2024-04-25 13:44:49
-153.45496022328734|4541500.0|2024-04-25 13:44:54
-361.70392096601427|4541500.0|2024-04-25 13:45:00
-232.20872967503965|4541500.0|2024-04-25 13:45:05
-330.4909571222961|4541500.0|2024-04-25 13:45:10
-562.2528346991166|4541500.0|2024-04-25 13:45:15
-270.4372314233333|4541500.0|2024-04-25 13:45:21
145.16905542835593|4541500.0|2024-04-25 13:45:26
147.616616377607|4541500.0|2024-04-25 13:45:31
39.414991731755435|4541500.0|2024-04-25 13:45:36
84.27385280933231|4541500.0|2024-04-25 13:45:42
52.1487258290872|4541500.0|2024-04-25 13:45:47
493.9974171537906|4541500.0|2024-04-25 13:45:52
613.945538460277|4541500.0|2024-04-25 13:45:57
1509.6384328892455|4541500.0|2024-04-25 13:46:02
337.42030015122145|4542000.0|2024-04-25 13:46:08
1060.8088559880853|4542000.0|2024-04-25 13:46:13
373.28299429360777|4542500.0|2024-04-25 13:46:18
686.3561922265217|4542000.0|2024-04-25 13:46:23
986.0500398930162|4542000.0|2024-04-25 13:46:29
-46.72480977885425|4544000.0|2024-04-25 13:46:34
366.6183131597936|4544000.0|2024-04-25 13:46:39
-0.5919630415737629|4543000.0|2024-04-25 13:46:44
