book-imbalance-0.2-5-1|mid_price|timestamp
5847.373617574573|92961000.0|2024-04-25 05:36:34
3228.43702955544|92960500.0|2024-04-25 05:36:39
19014.97292213142|92961000.0|2024-04-25 05:36:44
1597.3855076879263|92992000.0|2024-04-25 05:36:49
-1105.9441295713186|93001500.0|2024-04-25 05:36:54
-2087.9693982303143|93001500.0|2024-04-25 05:36:59
4564.146257400513|93004500.0|2024-04-25 05:37:04
8383.668953344226|93007500.0|2024-04-25 05:37:09
7589.733158200979|93015000.0|2024-04-25 05:37:14
9523.366764813662|93015000.0|2024-04-25 05:37:19
7876.456628784537|93015000.0|2024-04-25 05:37:24
-4833.300321564078|93037000.0|2024-04-25 05:37:29
-4353.825785651803|93037000.0|2024-04-25 05:37:34
2250.8528323322535|93037000.0|2024-04-25 05:37:39
5187.232138037682|93037500.0|2024-04-25 05:37:44
15214.410538628697|93038000.0|2024-04-25 05:37:49
8596.191604852676|93034500.0|2024-04-25 05:37:54
-4525.955074191093|93043000.0|2024-04-25 05:37:58
-3888.6292570233345|93055000.0|2024-04-25 05:38:03
-4482.8705082684755|93081500.0|2024-04-25 05:38:08
-2521.308138936758|93094000.0|2024-04-25 05:38:13
-7573.228276088834|93094000.0|2024-04-25 05:38:18
558.9215386658907|93108500.0|2024-04-25 05:38:23
-17621.54410287738|93116500.0|2024-04-25 05:38:28
-11462.429598614573|93117500.0|2024-04-25 05:38:33
-18193.744465336204|93136000.0|2024-04-25 05:38:38
-6717.1863183528185|93117500.0|2024-04-25 05:38:43
-14226.787118390203|93136500.0|2024-04-25 05:38:48
-7690.69466149807|93137500.0|2024-04-25 05:38:53
-4156.132069066167|93138500.0|2024-04-25 05:38:58
-7996.265791013837|93138000.0|2024-04-25 05:39:03
-7391.519564047456|93138500.0|2024-04-25 05:39:08
-10102.099564790726|93138500.0|2024-04-25 05:39:13
-10451.888474568725|93138500.0|2024-04-25 05:39:18
-4875.312811657786|93107000.0|2024-04-25 05:39:23
-11120.905470520258|93100500.0|2024-04-25 05:39:28
2619.890667438507|93093000.0|2024-04-25 05:39:33
-748.628102466464|93093000.0|2024-04-25 05:39:38
8200.40852752328|93093000.0|2024-04-25 05:39:43
7171.030014574528|93107000.0|2024-04-25 05:39:48
5725.034029468894|93108500.0|2024-04-25 05:39:53
13494.30942377448|93109500.0|2024-04-25 05:39:58
11774.439187765121|93115000.0|2024-04-25 05:40:03
-398.0764313340187|93127000.0|2024-04-25 05:40:08
-997.5991828888655|93127000.0|2024-04-25 05:40:13
-6802.772355288267|93120000.0|2024-04-25 05:40:18
-6959.999181449413|93117500.0|2024-04-25 05:40:23
-5927.951610773802|93102000.0|2024-04-25 05:40:28
-9573.484326407313|93081500.0|2024-04-25 05:40:33
-5407.3235944360495|93055000.0|2024-04-25 05:40:38
-15323.684346839786|93030500.0|2024-04-25 05:40:43
7982.441270440817|93017500.0|2024-04-25 05:40:48
12436.60243408382|93023500.0|2024-04-25 05:40:53
18397.833001047373|93053000.0|2024-04-25 05:40:58
7627.611842036247|93053000.0|2024-04-25 05:41:03
1102.655577480793|93070000.0|2024-04-25 05:41:08
-4607.287231102586|93070000.0|2024-04-25 05:41:13
8399.29332883656|93071000.0|2024-04-25 05:41:18
7682.033750265837|93073500.0|2024-04-25 05:41:23
4488.9217076301575|93089500.0|2024-04-25 05:41:28
10966.504963219166|93099500.0|2024-04-25 05:41:33
3066.664825811982|93126000.0|2024-04-25 05:41:38
-3140.2133836597204|93133000.0|2024-04-25 05:41:43
879.7100202292204|93133000.0|2024-04-25 05:41:48
410.2995425015688|93133000.0|2024-04-25 05:41:53
-3637.1216952204704|93133000.0|2024-04-25 05:41:58
-4876.3104253560305|93130000.0|2024-04-25 05:42:03
2064.2378713041544|93129000.0|2024-04-25 05:42:08
3651.140609845519|93141000.0|2024-04-25 05:42:13
1335.9929448515177|93140500.0|2024-04-25 05:42:18
3323.3597698658705|93138000.0|2024-04-25 05:42:22
3201.8514502197504|93139000.0|2024-04-25 05:42:27
2826.783948779106|93139000.0|2024-04-25 05:42:32
4878.519293770194|93137500.0|2024-04-25 05:42:37
9912.182798326015|93136500.0|2024-04-25 05:42:42
10710.801270738244|93135000.0|2024-04-25 05:42:47
10962.938630327582|93126500.0|2024-04-25 05:42:52
8474.361309364438|93124500.0|2024-04-25 05:42:57
6985.551608487964|93124500.0|2024-04-25 05:43:02
5969.200412273407|93123500.0|2024-04-25 05:43:07
5144.362220078707|93118000.0|2024-04-25 05:43:12
5149.425104260445|93118000.0|2024-04-25 05:43:17
-5945.090632379055|93121500.0|2024-04-25 05:43:22
2760.9274346232414|93120000.0|2024-04-25 05:43:27
5007.899804264307|93120000.0|2024-04-25 05:43:32
5307.721175014973|93126000.0|2024-04-25 05:43:37
6282.636622875929|93126000.0|2024-04-25 05:43:42
-4961.623445823789|93127000.0|2024-04-25 05:43:47
3159.7058076560497|93133000.0|2024-04-25 05:43:52
3478.48563490808|93133500.0|2024-04-25 05:43:57
3033.605642899871|93139500.0|2024-04-25 05:44:02
350.6772346794605|93130000.0|2024-04-25 05:44:07
2092.4258279055357|93131500.0|2024-04-25 05:44:12
17579.458260551095|93144500.0|2024-04-25 05:44:17
-4820.599815651774|93229000.0|2024-04-25 05:44:22
-10133.952957212925|93263500.0|2024-04-25 05:44:27
-23170.62660765648|93263500.0|2024-04-25 05:44:32
-18107.174862131476|93240000.0|2024-04-25 05:44:37
-14666.102006301284|93238500.0|2024-04-25 05:44:42
-13430.87148630619|93239000.0|2024-04-25 05:44:47
-23602.883750006557|93256500.0|2024-04-25 05:44:52
10180.553354546428|93246000.0|2024-04-25 05:44:57
5126.399528235197|93251000.0|2024-04-25 05:45:02
-19467.50759217143|93243500.0|2024-04-25 05:45:07
-15654.36690530181|93243000.0|2024-04-25 05:45:12
-26340.85266532004|93226500.0|2024-04-25 05:45:16
-13792.666676819324|93189500.0|2024-04-25 05:45:21
-9595.422924354672|93159000.0|2024-04-25 05:45:26
-3430.406233251095|93154500.0|2024-04-25 05:45:31
-3573.5180429816246|93178500.0|2024-04-25 05:45:36
-1908.7744020670652|93163000.0|2024-04-25 05:45:41
-6660.00914350152|93179500.0|2024-04-25 05:45:46
-8341.328497871757|93178500.0|2024-04-25 05:45:51
-8049.330099329352|93178500.0|2024-04-25 05:45:56
-2606.2249940037727|93161500.0|2024-04-25 05:46:01
58.093881249427795|93159500.0|2024-04-25 05:46:06
568.7249207943678|93165000.0|2024-04-25 05:46:11
-9195.90342527628|93199000.0|2024-04-25 05:46:16
-8273.17031262815|93198500.0|2024-04-25 05:46:21
-10643.938467144966|93200500.0|2024-04-25 05:46:26
-9074.504094406962|93208000.0|2024-04-25 05:46:31
-7209.454072102904|93208000.0|2024-04-25 05:46:36
-6702.926104277372|93208000.0|2024-04-25 05:46:41
-14565.592085584998|93199500.0|2024-04-25 05:46:46
-14963.056429892778|93180000.0|2024-04-25 05:46:51
-12561.13498723507|93117500.0|2024-04-25 05:46:56
-15140.145257338881|93129000.0|2024-04-25 05:47:01
32430.504714757204|93093500.0|2024-04-25 05:47:06
19236.43331860006|93133500.0|2024-04-25 05:47:11
14940.22175759077|93147000.0|2024-04-25 05:47:16
11853.343009233475|93147000.0|2024-04-25 05:47:21
4931.6868659853935|93171500.0|2024-04-25 05:47:26
12350.81167472899|93171500.0|2024-04-25 05:47:31
10902.887075021863|93171500.0|2024-04-25 05:47:36
9403.29593360424|93171500.0|2024-04-25 05:47:41
14516.037326782942|93171500.0|2024-04-25 05:47:46
13840.330168887973|93176000.0|2024-04-25 05:47:51
7963.510876327753|93171000.0|2024-04-25 05:47:56
-2232.9237087517977|93186500.0|2024-04-25 05:48:01
-3839.0854409486055|93171500.0|2024-04-25 05:48:06
-6520.2357622087|93171500.0|2024-04-25 05:48:11
-2634.883839815855|93171000.0|2024-04-25 05:48:15
-2275.6781154572964|93189500.0|2024-04-25 05:48:20
909.1175903081894|93197000.0|2024-04-25 05:48:25
1294.1205101907253|93205500.0|2024-04-25 05:48:30
2547.5265508145094|93206500.0|2024-04-25 05:48:35
-1620.398313254118|93222500.0|2024-04-25 05:48:40
9313.17360047996|93182500.0|2024-04-25 05:48:45
-19065.542043939233|93222500.0|2024-04-25 05:48:50
-3911.4324777573347|93227500.0|2024-04-25 05:48:55
-7205.044637739658|93227500.0|2024-04-25 05:49:00
-9222.361503332853|93224500.0|2024-04-25 05:49:05
-13231.570558324456|93221500.0|2024-04-25 05:49:10
-3834.719015493989|93179000.0|2024-04-25 05:49:15
-11942.207509577274|93166500.0|2024-04-25 05:49:20
669.0601212382317|93116000.0|2024-04-25 05:49:25
430.82735981047153|93114500.0|2024-04-25 05:49:30
-11702.718061640859|93137000.0|2024-04-25 05:49:35
-3786.965493902564|93137500.0|2024-04-25 05:49:40
-31632.110551849008|93179500.0|2024-04-25 05:49:45
-290.7807576954365|93146500.0|2024-04-25 05:49:50
2788.1397131085396|93146500.0|2024-04-25 05:49:55
15754.428583979607|93146500.0|2024-04-25 05:50:00
-15108.085274875164|93159500.0|2024-04-25 05:50:05
-17259.824567705393|93158500.0|2024-04-25 05:50:10
-10364.65488012135|93145500.0|2024-04-25 05:50:15
-11220.588443264365|93144500.0|2024-04-25 05:50:20
-13124.710742875934|93143500.0|2024-04-25 05:50:25
-4409.299546673894|93144000.0|2024-04-25 05:50:30
-4418.588543429971|93144000.0|2024-04-25 05:50:35
-11092.654900103807|93158500.0|2024-04-25 05:50:40
-374.23228634893894|93144500.0|2024-04-25 05:50:45
-434.8998330682516|93145500.0|2024-04-25 05:50:50
13695.55015437305|93146000.0|2024-04-25 05:50:55
10025.660327419639|93131000.0|2024-04-25 05:51:00
-3158.7244885861874|93129500.0|2024-04-25 05:51:05
-5047.242650568485|93129500.0|2024-04-25 05:51:10
2816.6717945486307|93129500.0|2024-04-25 05:51:15
2040.1858668774366|93129500.0|2024-04-25 05:51:20
1319.7794799655676|93129500.0|2024-04-25 05:51:25
-395.3190374523401|93129500.0|2024-04-25 05:51:30
-160.33241966366768|93129500.0|2024-04-25 05:51:35
6985.915787145495|93129500.0|2024-04-25 05:51:40
5766.661695584655|93129500.0|2024-04-25 05:51:45
8134.583517879248|93129500.0|2024-04-25 05:51:50
12678.339155346155|93131000.0|2024-04-25 05:51:55
16098.353527352214|93131000.0|2024-04-25 05:52:00
10297.373921528459|93144000.0|2024-04-25 05:52:05
5231.756343305111|93141000.0|2024-04-25 05:52:10
1699.6198597699404|93136500.0|2024-04-25 05:52:15
-14163.04001441598|93155000.0|2024-04-25 05:52:20
-1762.5752119272947|93143000.0|2024-04-25 05:52:25
16726.575222939253|93121500.0|2024-04-25 05:52:30
11959.36109496653|93140000.0|2024-04-25 05:52:35
20525.32004825771|93140500.0|2024-04-25 05:52:40
21400.779211968184|93142000.0|2024-04-25 05:52:45
14115.268218442798|93151500.0|2024-04-25 05:52:50
14099.005618855357|93151500.0|2024-04-25 05:52:55
9155.161829292774|93151000.0|2024-04-25 05:53:00
8441.36329832673|93145500.0|2024-04-25 05:53:05
5744.176425859332|93133500.0|2024-04-25 05:53:10
7304.159841746092|93133500.0|2024-04-25 05:53:15
8386.652735561132|93133500.0|2024-04-25 05:53:20
3485.3735956549644|93146500.0|2024-04-25 05:53:25
6351.439274504781|93146500.0|2024-04-25 05:53:30
798.9593101739883|93146000.0|2024-04-25 05:53:35
12200.844897016883|93147000.0|2024-04-25 05:53:40
18629.383737519383|93147500.0|2024-04-25 05:53:45
7265.937587186694|93194500.0|2024-04-25 05:53:50
2965.924625515938|93194500.0|2024-04-25 05:53:55
2426.8332120478153|93222500.0|2024-04-25 05:54:00
8064.940889641643|93214500.0|2024-04-25 05:54:05
9635.976965755224|93210500.0|2024-04-25 05:54:10
5997.119051843882|93238500.0|2024-04-25 05:54:15
-1658.1415925770998|93238000.0|2024-04-25 05:54:20
8818.240683078766|93231500.0|2024-04-25 05:54:25
-15879.57372045517|93242500.0|2024-04-25 05:54:30
-9117.947730377316|93255000.0|2024-04-25 05:54:35
-10021.1147659868|93239500.0|2024-04-25 05:54:40
-10899.914195790887|93237500.0|2024-04-25 05:54:45
-3599.730165615678|93249500.0|2024-04-25 05:54:50
3619.4915740787983|93253500.0|2024-04-25 05:54:55
-2847.292906433344|93258500.0|2024-04-25 05:55:00
-2205.950246453285|93258500.0|2024-04-25 05:55:05
-833.0546453297138|93264500.0|2024-04-25 05:55:10
14707.333630606532|93264500.0|2024-04-25 05:55:15
5759.78067804873|93277500.0|2024-04-25 05:55:20
-10268.446445629|93280500.0|2024-04-25 05:55:25
7709.426734685898|93265000.0|2024-04-25 05:55:30
-8072.737934499979|93279000.0|2024-04-25 05:55:35
-9813.09993737936|93278000.0|2024-04-25 05:55:39
2545.7138279527426|93266000.0|2024-04-25 05:55:44
-5759.940862387419|93266500.0|2024-04-25 05:55:49
10711.150455385447|93250000.0|2024-04-25 05:55:54
6888.5964792221785|93249500.0|2024-04-25 05:55:59
3395.58530677855|93250500.0|2024-04-25 05:56:04
2545.0152055621147|93250500.0|2024-04-25 05:56:09
-7787.94545917213|93259500.0|2024-04-25 05:56:14
-3596.813182324171|93263000.0|2024-04-25 05:56:19
-3506.1417936235666|93263000.0|2024-04-25 05:56:24
-13728.697241917253|93277500.0|2024-04-25 05:56:29
-4014.9545736312866|93283000.0|2024-04-25 05:56:34
-3163.5130694806576|93281000.0|2024-04-25 05:56:39
-11734.456310555339|93280000.0|2024-04-25 05:56:44
-7365.456197783351|93287000.0|2024-04-25 05:56:49
-1884.9555654078722|93267500.0|2024-04-25 05:56:54
-3216.206392273307|93264000.0|2024-04-25 05:56:59
547.7355744689703|93262500.0|2024-04-25 05:57:04
5249.864546641707|93274500.0|2024-04-25 05:57:09
-20.628796994686127|93277500.0|2024-04-25 05:57:14
-53.48490369319916|93260500.0|2024-04-25 05:57:19
9329.927519902587|93259500.0|2024-04-25 05:57:24
11127.85578455031|93259500.0|2024-04-25 05:57:29
13767.946645364165|93259500.0|2024-04-25 05:57:34
5953.509718075395|93259500.0|2024-04-25 05:57:39
5953.509718075395|93259500.0|2024-04-25 05:57:44
2296.412407398224|93259000.0|2024-04-25 05:57:49
5832.207136452198|93259000.0|2024-04-25 05:57:54
-1406.994505777955|93263500.0|2024-04-25 05:57:59
-1348.893219485879|93263500.0|2024-04-25 05:58:04
706.9388506114483|93237500.0|2024-04-25 05:58:09
-8799.643334701657|93223000.0|2024-04-25 05:58:14
-12868.748833835125|93218500.0|2024-04-25 05:58:19
-11843.359360933304|93218500.0|2024-04-25 05:58:24
3432.416587486863|93219000.0|2024-04-25 05:58:29
-6530.56754283607|93203000.0|2024-04-25 05:58:34
-5319.454015150666|93203000.0|2024-04-25 05:58:39
5931.295686528087|93218500.0|2024-04-25 05:58:44
626.812290430069|93227000.0|2024-04-25 05:58:49
12561.428649276495|93232500.0|2024-04-25 05:58:54
18764.616951286793|93232500.0|2024-04-25 05:58:59
9237.66966278851|93232000.0|2024-04-25 05:59:04
-12392.37986908853|93259000.0|2024-04-25 05:59:09
-26559.07679453492|93295000.0|2024-04-25 05:59:14
-28534.689970120788|93289500.0|2024-04-25 05:59:19
6565.443381816149|93247000.0|2024-04-25 05:59:24
1822.3744195997715|93247500.0|2024-04-25 05:59:29
-7682.78568649292|93247500.0|2024-04-25 05:59:34
409.95651276409626|93247000.0|2024-04-25 05:59:39
1466.0362699180841|93247500.0|2024-04-25 05:59:44
4927.139458119869|93248500.0|2024-04-25 05:59:49
-1702.0011372715235|93248500.0|2024-04-25 05:59:54
-913.2751149237156|93249000.0|2024-04-25 05:59:59
-1470.501501634717|93247500.0|2024-04-25 06:00:04
-4158.132728084922|93247500.0|2024-04-25 06:00:09
-9463.062735810876|93244000.0|2024-04-25 06:00:14
-9970.256929770112|93244000.0|2024-04-25 06:00:19
-13589.669584482908|93247000.0|2024-04-25 06:00:24
-13588.352934405208|93247000.0|2024-04-25 06:00:29
13735.033535912633|93220000.0|2024-04-25 06:00:34
1192.6830278486013|93220000.0|2024-04-25 06:00:39
-8571.7941442132|93243500.0|2024-04-25 06:00:44
-11086.455163314939|93240500.0|2024-04-25 06:00:49
-2608.1736203581095|93240500.0|2024-04-25 06:00:54
2624.8399247825146|93241500.0|2024-04-25 06:00:59
-27995.618436560035|93264500.0|2024-04-25 06:01:04
-3274.1263034641743|93228000.0|2024-04-25 06:01:09
-9060.013488441706|93219000.0|2024-04-25 06:01:14
-7395.406428962946|93178500.0|2024-04-25 06:01:19
-13108.342323079705|93167000.0|2024-04-25 06:01:24
4714.611643657088|93148000.0|2024-04-25 06:01:29
6091.3449994027615|93148500.0|2024-04-25 06:01:34
3913.3959026634693|93143500.0|2024-04-25 06:01:39
3745.815255984664|93153000.0|2024-04-25 06:01:44
-5285.592005819082|93152500.0|2024-04-25 06:01:49
1177.5685530602932|93121500.0|2024-04-25 06:01:54
-15770.938944146037|93129000.0|2024-04-25 06:01:59
-13313.932935327291|93129500.0|2024-04-25 06:02:04
-21922.978067055345|93132000.0|2024-04-25 06:02:09
-28399.204256489873|93129500.0|2024-04-25 06:02:14
-5073.762085750699|93092000.0|2024-04-25 06:02:19
6506.023066878319|93068000.0|2024-04-25 06:02:24
18449.436585769057|93066000.0|2024-04-25 06:02:29
1545.380443021655|93110500.0|2024-04-25 06:02:34
9853.703934669495|93123000.0|2024-04-25 06:02:39
14211.807421281934|93137500.0|2024-04-25 06:02:44
-3299.9648222774267|93195500.0|2024-04-25 06:02:49
14415.216617181897|93173500.0|2024-04-25 06:02:54
15714.4850115031|93178000.0|2024-04-25 06:02:59
1952.2548547387123|93202500.0|2024-04-25 06:03:04
4315.563082560897|93228000.0|2024-04-25 06:03:09
8516.851451396942|93231000.0|2024-04-25 06:03:14
21858.807582765818|93265000.0|2024-04-25 06:03:19
14361.858640089631|93253000.0|2024-04-25 06:03:24
5513.545304372907|93262500.0|2024-04-25 06:03:29
-797.1288929283619|93281000.0|2024-04-25 06:03:34
21205.840058133006|93287500.0|2024-04-25 06:03:39
-10859.293383717537|93311500.0|2024-04-25 06:03:44
6517.395777851343|93285500.0|2024-04-25 06:03:49
-8421.605679750443|93304500.0|2024-04-25 06:03:54
-6932.919412180781|93302500.0|2024-04-25 06:03:59
-5374.808991238475|93301000.0|2024-04-25 06:04:04
-535.2457704842091|93313000.0|2024-04-25 06:04:09
748.6253773272038|93311500.0|2024-04-25 06:04:14
12139.984029918909|93300000.0|2024-04-25 06:04:19
-3946.579612106085|93314500.0|2024-04-25 06:04:24
9197.114649862051|93298000.0|2024-04-25 06:04:29
12683.578845888376|93298000.0|2024-04-25 06:04:34
70.76303312182426|93315000.0|2024-04-25 06:04:39
-5152.207302778959|93312500.0|2024-04-25 06:04:44
-869.0913232266903|93302000.0|2024-04-25 06:04:49
6204.313321515918|93301500.0|2024-04-25 06:04:54
-2398.450108408928|93314000.0|2024-04-25 06:04:59
6488.3153261989355|93282000.0|2024-04-25 06:05:04
7138.013451084495|93307500.0|2024-04-25 06:05:09
-8061.768169537187|93310500.0|2024-04-25 06:05:14
7161.72911927104|93297500.0|2024-04-25 06:05:19
-10004.260202094913|93316500.0|2024-04-25 06:05:24
-3748.3395080566406|93316500.0|2024-04-25 06:05:29
11622.515540897846|93315000.0|2024-04-25 06:05:34
11618.5319481045|93315000.0|2024-04-25 06:05:39
13206.692817926407|93315000.0|2024-04-25 06:05:44
1058.658260628581|93343000.0|2024-04-25 06:05:49
2652.95283049345|93336000.0|2024-04-25 06:05:54
-397.61214734613895|93336000.0|2024-04-25 06:05:59
-645.5469100624323|93344000.0|2024-04-25 06:06:04
7525.79460580647|93354000.0|2024-04-25 06:06:09
9045.314534544945|93376500.0|2024-04-25 06:06:14
7617.566883951426|93364000.0|2024-04-25 06:06:19
16586.88459186256|93369000.0|2024-04-25 06:06:24
-15575.57395543158|93385500.0|2024-04-25 06:06:29
-32336.098493129015|93417500.0|2024-04-25 06:06:34
-20168.654190078378|93418000.0|2024-04-25 06:06:39
-19717.725402712822|93417500.0|2024-04-25 06:06:44
-13286.445004880428|93344500.0|2024-04-25 06:06:49
756.7876759022474|93347500.0|2024-04-25 06:06:54
8467.524197429419|93347500.0|2024-04-25 06:06:59
-22173.479870408773|93385000.0|2024-04-25 06:07:04
-2846.099012374878|93351500.0|2024-04-25 06:07:09
4172.3133189976215|93351500.0|2024-04-25 06:07:14
3849.2951331436634|93351500.0|2024-04-25 06:07:19
2581.9086419045925|93351000.0|2024-04-25 06:07:24
-2650.800924256444|93332500.0|2024-04-25 06:07:29
-2115.5147335231304|93332500.0|2024-04-25 06:07:34
6951.98878185451|93317500.0|2024-04-25 06:07:39
-7980.802140191197|93320000.0|2024-04-25 06:07:44
9667.706475228071|93282500.0|2024-04-25 06:07:49
-2784.043161481619|93281500.0|2024-04-25 06:07:54
-1742.1777633726597|93280500.0|2024-04-25 06:07:59
9052.93711644411|93274500.0|2024-04-25 06:08:04
105.7186831086874|93273500.0|2024-04-25 06:08:09
535.8143057823181|93267500.0|2024-04-25 06:08:14
8100.889514923096|93255500.0|2024-04-25 06:08:19
-2983.897253975272|93253000.0|2024-04-25 06:08:24
-5696.199634358287|93253000.0|2024-04-25 06:08:29
-7503.20357953012|93223000.0|2024-04-25 06:08:34
-3659.155112117529|93223000.0|2024-04-25 06:08:39
-5811.17947781086|93221000.0|2024-04-25 06:08:44
-10365.14027401805|93213000.0|2024-04-25 06:08:49
14018.48980282247|93174500.0|2024-04-25 06:08:54
14096.424173250794|93174500.0|2024-04-25 06:08:59
16079.653193831444|93169500.0|2024-04-25 06:09:04
8639.477791935205|93174500.0|2024-04-25 06:09:09
6402.31567235291|93174500.0|2024-04-25 06:09:14
18438.74459503591|93177500.0|2024-04-25 06:09:19
5473.127513214946|93227500.0|2024-04-25 06:09:24
6754.603237479925|93234000.0|2024-04-25 06:09:29
8470.693700253963|93241500.0|2024-04-25 06:09:34
